time,pitch,yaw
71.4,-0.2,1.06
71.5,-0.2049627642789522,1.1348138213947612
71.60000000000001,-0.21,1.2200000000000002
71.7,-0.2,1.3415974746508599
71.8,-0.2,1.3800000000000003
71.9,-0.2,1.3926878794222333
72.0,-0.2,1.4
72.10000000000001,-0.2,1.4100000000000006
72.2,-0.18,1.44
72.3,-0.17670042827221924,1.4765991434555619
72.4,-0.17,1.52
72.5,-0.17,1.5645140838406468
72.60000000000001,-0.17,1.5800000000000005
72.7,-0.18,1.6
72.8,-0.18512180610187434,1.6
72.9,-0.18,1.6
73.0,-0.19,1.6199999999999997
73.10000000000001,-0.19,1.6486656930430177
73.2,-0.20190602440426697,1.6738120488085342
73.3,-0.21,1.7100000000000004
73.4,-0.22,1.73
73.5,-0.22,1.7327168297988034
73.60000000000001,-0.22,1.77
73.7,-0.23,1.8510733399988226
73.8,-0.22,1.9
73.9,-0.23,2.0000000000000004
74.0,-0.23,2.0574712304514624
74.10000000000001,-0.24,2.0900000000000003
74.2,-0.25,2.11
74.3,-0.25,2.1053988641616583
74.4,-0.25,2.1199999999999997
74.5,-0.2472042345500797,2.175591530899841
74.60000000000001,-0.24,2.2400000000000007
74.7,-0.24,2.3400000000000003
74.8,-0.23,2.400543223306247
74.9,-0.21868340163934374,2.4313165983606564
75.0,-0.2,2.4499999999999997
75.10000000000001,-0.18032036312205552,2.4793592737558887
75.2,-0.17717778438563353,2.5056444312287334
75.3,-0.18,2.53
75.4,-0.18,2.5399999999999996
75.5,-0.17703852826606525,2.5429614717339346
75.60000000000001,-0.18,2.5500000000000003
75.7,-0.17137348489606177,2.5500000000000003
75.8,-0.17,2.5500000000000003
75.9,-0.17,2.5500000000000003
76.0,-0.16152875129802705,2.5500000000000003
76.10000000000001,-0.16,2.5500000000000003
76.2,-0.16,2.56
76.3,-0.15,2.5500000000000003
76.4,-0.14,2.5556621672163455
76.5,-0.14,2.5500000000000003
76.60000000000001,-0.14,2.5399999999999996
76.7,-0.14,2.5388988756805517
76.80000000000001,-0.13,2.53
76.9,-0.13124703596834747,2.53
77.0,-0.14,2.52
77.10000000000001,-0.14,2.517799509444778
77.2,-0.13,2.5100000000000002
77.30000000000001,-0.13214546051551046,2.5100000000000002
77.4,-0.13122625834826668,2.5100000000000002
77.5,-0.13,2.5000000000000004
77.60000000000001,-0.13,2.5000000000000004
77.7,-0.13,2.5000000000000004
77.80000000000001,-0.13,2.5000000000000004
77.9,-0.13,2.4938042175504496
78.0,-0.13,2.47
78.10000000000001,-0.13,2.4499999999999997
78.2,-0.13,2.4343388892548896
78.30000000000001,-0.12,2.4200000000000004
78.4,-0.13,2.3799999999999994
78.5,-0.14,2.3320314850095265
78.60000000000001,-0.14,2.2899999999999996
78.7,-0.15,2.247276461728055
78.80000000000001,-0.15,2.2099999999999995
78.9,-0.16,2.18
79.0,-0.16,2.1700000000000004
79.10000000000001,-0.17,2.1521132632961235
79.2,-0.17,2.14
79.30000000000001,-0.16,2.14
79.4,-0.17,2.14
79.5,-0.17,2.14
79.60000000000001,-0.17,2.1354720365237365
79.7,-0.17,2.1299999999999994
79.80000000000001,-0.17,2.1299999999999994
79.9,-0.17,2.1317632775045166
80.0,-0.17,2.1299999999999994
80.10000000000001,-0.17,2.135111220502726
80.2,-0.17,2.14
80.30000000000001,-0.17,2.14
80.4,-0.17,2.14
80.5,-0.17,2.14
80.60000000000001,-0.17,2.14
80.7,-0.17,2.14
80.80000000000001,-0.17,2.14
80.9,-0.17,2.14
81.0,-0.16,2.14
81.10000000000001,-0.1619281220720135,2.14
81.2,-0.16,2.14
81.30000000000001,-0.16,2.130632063074897
81.4,-0.16,2.14
81.5,-0.16,2.1299999999999994
81.60000000000001,-0.16,2.120112605261438
81.7,-0.16,2.1199999999999997
81.80000000000001,-0.16,2.1199999999999997
81.9,-0.16,2.1199999999999997
82.0,-0.16,2.1199999999999997
82.10000000000001,-0.16,2.11
82.2,-0.16,2.11
82.30000000000001,-0.16,2.11
82.4,-0.16,2.11
82.5,-0.15194758157452873,2.1
82.60000000000001,-0.15,2.1
82.7,-0.16,2.1
82.80000000000001,-0.16,2.1
82.9,-0.17,2.1
